timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-10-19 22:00:00.003,138.0,0.0,138.0,79.04998938576523,0.0,0.0,0.0,0.0,60.1530720553416,259.5861986772616,24.44,79.04998938576523,optimal
2024-10-19 22:30:00.003,96.0,0.0,96.0,79.04998938576523,0.0,0.0,0.0,0.0,17.295929198198746,250.93823407816225,24.44,79.04998938576523,optimal
2024-10-19 23:00:00.003,82.0,0.0,82.0,79.04998938576522,0.0,0.0,0.0,0.0,3.010214912484474,249.43312662192002,24.44,79.04998938576522,optimal
2024-10-19 23:30:00.003,94.0,0.0,94.0,79.04998938576523,0.0,0.0,0.0,0.0,15.255112871668134,241.80557018608596,24.44,79.04998938576523,optimal
2024-10-20 00:00:00.003,98.0,0.0,98.0,79.04998938576522,0.0,0.0,0.0,0.0,19.336745524729373,232.13719742372126,24.44,79.04998938576522,optimal
2024-10-20 00:30:00.003,146.0,0.0,146.0,79.04998938576523,0.0,0.0,0.0,0.0,68.31633736146405,197.97902874298924,24.44,79.04998938576523,optimal
2024-10-20 01:00:00.003,118.0,0.0,118.0,79.04998938576523,0.0,0.0,0.0,0.0,39.74490879003548,178.1065743479715,24.44,79.04998938576523,optimal
2024-10-20 01:30:00.003,46.0,0.0,46.0,79.04998938576522,0.0,0.0,0.0,33.049989385765215,0.0,194.30106914699647,24.44,79.04998938576522,optimal
2024-10-20 02:00:00.003,80.0,0.0,80.0,79.04998938576523,0.0,0.0,0.0,0.0,0.9693985859538474,193.81636985401954,24.44,79.04998938576523,optimal
2024-10-20 02:30:00.003,128.0,0.0,128.0,79.04998938576522,0.0,0.0,0.0,0.0,49.94899042268856,168.84187464267526,24.44,79.04998938576522,optimal
2024-10-20 03:00:00.003,88.0,0.0,88.0,79.04998938576522,0.0,0.0,0.0,0.0,9.13266389207631,164.2755426966371,24.44,79.04998938576522,optimal
2024-10-20 03:30:00.003,138.0,0.0,138.0,79.0499893857652,0.0,0.0,0.0,0.0,60.15307205534163,134.1990066689663,24.44,79.0499893857652,optimal
2024-10-20 04:00:00.003,102.0,0.0,102.0,79.04998938576523,0.0,0.0,0.0,0.0,23.418378177790583,122.489817580071,24.44,79.04998938576523,optimal
2024-10-20 04:30:00.003,138.0,0.0,138.0,79.04998938576522,0.0,0.0,0.0,0.0,60.15307205534162,92.41328155240019,24.44,79.04998938576522,optimal
2024-10-20 05:00:00.003,120.0,0.0,120.0,79.04998938576522,0.0,0.0,0.0,0.0,41.785725116566105,71.52041899411714,24.44,79.04998938576522,optimal
2024-10-20 05:30:00.003,118.0,2.0,118.0,79.0499893857652,0.0,2.0,0.0,0.0,37.7040924635049,52.66837276236468,24.44,79.0499893857652,optimal
2024-10-20 06:00:00.003,108.0,10.0,108.0,79.04998938576523,0.0,10.0,0.0,0.0,19.33674552472936,43.0,24.44,79.04998938576523,optimal
